0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:35:44 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:14 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:14 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:14 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:14 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:14 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:14 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:14 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:14 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:14 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:14 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:14 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:14 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:14 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:14 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:56 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:56 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:56 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:56 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:56 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:56 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:56 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:56 -0500] "GET /GDI/js/general.js HTTP/1.1" 200 131
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:56 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:56 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:56 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:56 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:56 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:36:56 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:30 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:30 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:30 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:30 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:30 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:30 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:30 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:30 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:30 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:30 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:30 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:30 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:30 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:30 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:43 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:43 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:43 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:43 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:43 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:43 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:43 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:43 -0500] "GET /GDI/js/general.js HTTP/1.1" 200 114
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:43 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:43 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:43 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:43 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:43 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:43 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:52 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:52 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:52 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:52 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:52 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:52 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:52 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:52 -0500] "GET /GDI/js/general.js HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:52 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:52 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:52 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:52 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:52 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:37:52 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:01 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:01 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:01 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:01 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:01 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:01 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:01 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:01 -0500] "GET /GDI/js/general.js HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:01 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:01 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:01 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:01 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:01 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:01 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:05 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:05 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:05 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:05 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:05 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:05 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:05 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:05 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:05 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:05 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:05 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:05 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:05 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:05 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:16 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:16 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:16 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:16 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:16 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:16 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:16 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:16 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:16 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:16 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:16 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:16 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:16 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:17 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:22 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:23 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:23 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:23 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:23 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:23 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:23 -0500] "GET /GDI/js/general.js HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:23 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:23 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:23 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:23 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:23 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:23 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:23 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:52 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:52 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:52 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:52 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:52 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:52 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:52 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:52 -0500] "GET /GDI/js/general.js HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:52 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:52 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:52 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:52 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:52 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:52 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:57 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:57 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:57 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:57 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:57 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:57 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:57 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:57 -0500] "GET /GDI/js/general.js HTTP/1.1" 200 103
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:57 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:57 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:57 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:57 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:57 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:38:57 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:04 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:04 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:04 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:04 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:04 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:04 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:04 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:04 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:04 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:04 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:04 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:04 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:04 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:04 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:05 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:05 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:05 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:05 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:05 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:05 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:05 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:05 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:05 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:05 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:05 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:05 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:05 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:05 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:08 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:08 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:08 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:08 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:08 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:08 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:08 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:08 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:08 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:08 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:10:39:08 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
